Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên gia Giám sát Xây dựng (Dự án Năng lượng mặt trời Kyrgyzstan) - Energy - 4Q015,Tập đoàn ROX (ROX Group),Thương lượng,"Kyrgystan, Hà Nội, Việt Nam, ROX Tower, 54A Nguyễn Chí Thanh, Đống Đa, Hà Nội","1. Mục tiêu công việc:
Đại diện Chủ đầu tư trong việc giám sát toàn bộ công tác xây dựng dân dụng, hạ tầng và các công trình phụ trợ trong dự án năng lượng tái tạo (điện gió, điện mặt trời, nhiệt điện, công trình hạng 1). Đảm bảo công trình được triển khai đúng thiết kế, đạt yêu cầu kỹ thuật, chất lượng, tiến độ và an toàn.
2. Nhiệm vụ chính:
• Tham gia rà soát hồ sơ thiết kế, bản vẽ thi công các hạng mục dân dụng và hạ tầng.
• Giám sát công tác xây dựng: san nền, đào đắp, xử lý nền móng, đổ bê tông, lắp đặt kết cấu thép, nhà điều hành, đường giao thông nội bộ, móng turbine, móng trạm biến áp, hệ thống thoát nước, hàng rào bảo vệ, các công trình phụ trợ.
• Kiểm tra và xác nhận chất lượng vật liệu xây dựng (bê tông, cốt thép, kết cấu thép, vật liệu hoàn thiện…) đảm bảo tuân thủ tiêu chuẩn thiết kế và quy định pháp luật.
• Giám sát an toàn lao động, vệ sinh môi trường và phòng chống cháy nổ trong phạm vi phụ trách.
• Kiểm soát khối lượng, tiến độ, chất lượng và chi phí xây dựng.
• Tham gia nghiệm thu từng giai đoạn, nghiệm thu hoàn thành công trình; phối hợp bàn giao cho Chủ đầu tư.
• Ghi nhận, báo cáo kịp thời các vấn đề phát sinh; đề xuất giải pháp xử lý hiệu quả.
• Lập báo cáo giám sát định kỳ cho Ban Quản lý dự án/Chủ đầu tư.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Giám Sát Xây Dựng, Kỹ năng quan sát và phân tích vấn đề, Luật Xây Dựng, Quản Lý Rủi Ro, Tiếng Anh",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Xây Dựng, Kỹ năng quan sát và phân tích vấn đề, Luật Xây Dựng, Quản Lý Rủi Ro, Tiếng Anh, Tập đoàn ROX (ROX Group), Quốc tế, Hà Nội"
Chuyên Viên Phát Triển Kênh Phân Phối (Channel Development Executive),Công ty TNHH THẨM MỸ MỸ PHẨM MEIXI,22tr-30tr ₫/tháng,"B06 An phú New City, 9 Nguyễn Hoàng, Hồ Chí Minh, AN PHÚ NEW CITY, PHƯỜNG BÌNH TRƯNG, HỒ CHÍ MINH","I. Trách nhiệm công việc
• Vận hành kênh phân phối: Chịu trách nhiệm đưa các sản phẩm của thương hiệu Funny Elves vào toàn bộ hệ thống cửa hàng của Hasaki và Guardian; thực hiện vận hành hàng ngày, duy trì mối quan hệ và hợp tác sâu rộng, đảm bảo vị thế chiến lược ưu tiên của thương hiệu trong hệ thống.
• Đàm phán thương mại: Chủ trì đàm phán các hợp đồng khung hàng năm, bao gồm nhưng không giới hạn ở việc tối ưu hóa mức chiết khấu nhập hàng và giành các vị trí trưng bày cốt
• Quản lý thúc đẩy bán hàng (Sell-out): Xây dựng và triển khai kế hoạch khuyến mãi cho hai kênh (ví dụ: mua kèm quà tặng, liên kết mừng kỷ niệm hệ thống); quản lý và đào tạo đội ngũ nhân viên tư vấn (BA) tại cửa hàng; chịu trách nhiệm trực tiếp về dữ liệu bán lẻ cuối cùng.
• Quản lý nhà phân phối: Lập kế hoạch kinh doanh chung hàng năm/quý với nhà phân phối; quản lý nhập-xuất-tồn, kiểm soát khung giá và đào tạo sản phẩm cho nhà phân phối.
• Tồn kho và tuân thủ: Giám sát mức độ tồn kho tại các cửa hàng, tối ưu hóa quy trình quản lý kho để đảm bảo không đứt hàng. Đồng thời giám sát việc tuân thủ giá bán, ngăn chặn nghiêm ngặt tình trạng hàng ngoài luồng gây xung đột giá với hệ thống tự doanh.
• Thông tin đối thủ: Định kỳ thực hiện báo cáo phân tích đối thủ cạnh tranh trong hệ thống Hasaki và Guardian; đề xuất chiến lược ứng phó cho các dòng sản phẩm kem nền/phấn nền đang bán chạy của đối thủ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Báo Cáo Kinh Doanh, Quản Lý Kênh Phân Phối, Quản Lý Tồn Kho, Xây Dựng Mối Quan Hệ, Đàm Phán, Công ty TNHH THẨM MỸ MỸ PHẨM MEIXI, Hồ Chí Minh"
Chief Accountant,"Pebsteel Buildings Co., Ltd.",Thương lượng,"Unit 701, Lầu 7, Menas Mall, 60A Trường Sơn, Phường Tân Sơn Hòa, TP. Hồ Chí Minh, Head office: Vietjet Building, 60A Truong Son St., Ward 2, Tan Binh Dist., HCMC","• Provide adequate, on time and accurate accounting reports to managements on a monthly basis.
• Maintain accurate and up to date records of all financial transactions.
• Formulate and control accounting information system of company meeting the need of business.
• Prepare and timely submit tax and other statutory reports to the tax and other competent authorities.
• Liaise with bankers, auditors, lawyers and tax authorities.
• Cooperate with auditors to carry out annual internal/ external auditing.
• Supervise the day-to-day operation of the accounting team.
• Other financial management duties assigned by the Financial Controller.
• Strictly follow up the policies and procedures relating to financial reporting compliance through company.
• Safeguard the assets of the company to ensure recording completely and physical existence.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Chief Accountant Certificate, Finance, Cost Accounting, Financial Planning, Budgeting, Pebsteel Buildings Co., Ltd., Hồ Chí Minh"
Kỹ Sư Xây Dựng,Tổng Công Ty Phát Điện 3 - EVNGENCO3,Thương lượng,,,,,,,,,,,,,,,,,,,,
"Giám Đốc Dịch Vụ - Ban Giám Đốc, CN. Phước Long (CN26.23)",NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,Thương lượng,"Phường Phước Bình, Tỉnh Đồng Nai, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","- Hỗ trợ Giám đốc Chi nhánh xây dựng kế hoạch hoạt động và tổ chức thực hiện toàn Chi nhánh
- Trực tiếp chủ trì xây dựng, tổ chức và giám sát thực hiện kế hoạch của hoạt động Vận hành, hoạt động cung cấp dịch vụ và hoạt động bán hàng tại sàn giao dịch
- Quản lý & tổ chức triển khai hoạt động vận hành tại chi nhánh gồm các mảng: Quỹ&DVKH, HTTD, Vận hành thẻ, thanh toán&TTTM
- Quản lý và tổ chức triển khai hoạt động bán hàng tại sàn giao dịch chi nhánh
- Quản lý và tổ chức triển khai hoạt động cung cấp dịch vụ tại sàn giao dịch chi nhánh
- Quản lý số liệu tài chính, công tác kế toán tại chi nhánh theo phạm vi từng thời kỳ
- Quản lý hoạt động và kiểm tra kiểm soát nội bộ vận hành tại chi nhánh theo các tiêu chuẩn, cải tiến năng suất và chất lượng, kiểm soát rủi ro/tổn thất
- Trực tiếp quản lý kho tiền, tài sản đảm bảo, quỹ ATM của chi nhánh. Chủ trì công tác kiểm kê đột xuất/định kỳ về tiền mặt tồn quỹ, tài sản đảm bảo, công cụ, tài sản của Chi nhánh
- Tổ chức xây dựng định biên, điều phối nhân sự, huấn luyện, định hướng phát triển nghề nghiệp, bồi dưỡng cán bộ nguồn cho CBNV mảng Vận hành
- Hoàn thành chương trình đào tạo và tự đào tạo theo chức danh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Ngân hàng,3,Cử nhân,Không hiển thị,1,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Financial Analysis, Risk Management, Business Development, Negotiation, Leadership",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Financial Analysis, Risk Management, Business Development, Negotiation, Leadership, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Đồng Nai"
Kỹ Sư Cơ,Tổng Công Ty Phát Điện 3 - EVNGENCO3,Thương lượng,"Số 60-66 Nguyễn Cơ Thạch, Khu đô thị Sala, Phường An Khánh, TP. Hồ Chí Minh, Số 60-66 Đường Nguyễn Cơ Thạch, Khu Đô Thị Sala, Phường An Khánh, TP. HCM","CHỨC NĂNG - NHIỆM VỤ
• Kiểm tra giám sát thi công, chất lượng thiết bị liên quan; tính toán thông số liên quan hệ thống nhiệt.
• Lập quy trình vận hành, theo dõi hệ thống thiết bị nhiệt.
• Lập hồ sơ thi công, hồ sơ an toàn môi trường cho hệ thống thiết bị nhiệt.
• Kiểm tra/thẩm tra hồ sơ quyết toán khối lượng công trình.
• Kiểm tra/thẩm tra hồ sơ quy hoạch, đầu tư xây dựng.
• Kiểm tra, giám sát xây dựng và lắp đặt vật tư thiết bị công trình",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, Kỹ sư cơ khí, Kỹ Thuật Nhiệt, Phần Mềm 3D, Tiếng Anh, Tư Duy Logic, Tổng Công Ty Phát Điện 3 - EVNGENCO3, Hồ Chí Minh"
Chuyên Viên System Network,Công Ty Cổ Phần Chứng Khoán Tiên Phong,Thương lượng,"Hồ Chí Minh, Việt Nam, Tòa nhà Doji, tầng 7, 81- 85, Hàm Nghi, P. Nguyễn Thái Bình, Quận 1, Tp. HCM","Mô tả công việc:
• Quản trị và vận hành hệ thống Windows Server, Linux Server; quản lý AD, DNS, DHCP, File Server.
• Vận hành hệ thống ảo hóa (VMware/Hyper-V); đảm bảo tính ổn định và uptime cho hệ thống trading, OMS, Core chứng khoán.
• Thực hiện backup/restore dữ liệu; xây dựng và duy trì hệ thống dự phòng (Disaster Recovery).
• Cấu hình và quản lý Router, Switch, Firewall (Cisco, Fortigate, Palo Alto…); vận hành hệ thống LAN/WAN, VPN, MPLS.
• Đảm bảo độ trễ thấp cho kết nối giao dịch; giám sát băng thông và xử lý sự cố mạng 24/7.
• Triển khai và quản lý giải pháp bảo mật (Firewall, IDS/IPS); kiểm soát phân quyền truy cập hệ thống; tuân thủ quy định an toàn thông tin ngành chứng khoán.
• Triển khai và quản lý hạ tầng Cloud (AWS/Azure/GCP) và mô hình Hybrid (On-premise + Cloud); thiết lập hệ thống monitoring (Zabbix, PRTG, Grafana…).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Công Nghệ Thông Tin/Viễn Thông > System/Cloud/DevOps Engineer,Chứng khoán,1,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Cloud Infrastructure, Linux Systems, Network Configuration, Problem-solving, Windows Server",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Chứng khoán, Cloud Infrastructure, Linux Systems, Network Configuration, Problem-solving, Windows Server, Công Ty Cổ Phần Chứng Khoán Tiên Phong, Hồ Chí Minh"
Nhân Viên QC (Kiểm Tra Chất Lượng),Công Ty Cổ Phần Cơ Khí Chính Xác Smart Việt Nam,8tr-12tr ₫/tháng,"Khu công nghiệp Quang Minh mở rộng, thị trấn Chi Đông, Huyện Mê Linh, TP. Hà Nội, Khu công nghiệp Quang Minh, tt. Quang Minh, Mê Linh, Hà Nội, Việt Nam","• Thực hiện công tác kiểm tra chất lượng nguyên vật liệu đầu vào, đảm bảo nguyên vật liệu đúng chủng loại, đạt tiêu chuẩn kỹ thuật trước khi đưa vào sản xuất.
• Kiểm tra chất lượng trong quá trình sản xuất (in-process inspection) theo từng công đoạn như: cắt laser, đột, chấn, hàn, mài, sơn, lắp ráp,… phát hiện kịp thời các sai lệch để xử lý và phản hồi cho bộ phận liên quan.
• Kiểm tra chất lượng sản phẩm hoàn thiện đầu ra, đảm bảo sản phẩm đáp ứng yêu cầu kỹ thuật và tiêu chuẩn của khách hàng trước khi bàn giao.
• Ghi nhận kết quả kiểm tra vào biểu mẫu, lập báo cáo chất lượng theo quy định của bộ phận.
• Phối hợp với các bộ phận sản xuất, kỹ thuật để xử lý lỗi sản phẩm, đề xuất cải tiến giúp giảm tỷ lệ lỗi và nâng cao chất lượng sản phẩm.
• Tham gia kiểm tra FAI (First Article Inspection) cho đơn hàng mới.
• Tuân thủ quy trình kiểm tra, quy chuẩn 5S, nội quy lao động và các yêu cầu về an toàn trong nhà máy.
• Thực hiện các nhiệm vụ khác theo phân công của Trưởng phòng QC.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, 5S, Gia Công Cơ Khí, Kiểm Tra Chất Lượng, Lập Báo Cáo, Đọc Bản Vẽ Kỹ Thuật, Công Ty Cổ Phần Cơ Khí Chính Xác Smart Việt Nam, Hà Nội"
Account / Project Coordinator,Công Ty TNHH Module K Vietnam,12tr-20tr ₫/tháng,"360 Hai Bà Trưng, phường Tân Định, Quận 1, Hồ Chí Minh, Việt Nam., 360 Hai Bà Trưng, Phường Tân Định, TP.HCM","I. MỤC TIÊU VỊ TRÍ
Account tại Module K không chỉ là chăm sóc khách hàng, mà là người giữ nhịp dự án và bảo vệ
trải nghiệm khách hàng xuyên suốt hành trình từ Concept đến Bàn giao.
Vị trí này đóng vai trò điều phối giữa:
• Khách hàng
• Creative Team
• Sale & Admin
Đảm bảo dự án đúng tiến độ, đúng tinh thần thiết kế và đúng cam kết thương mại.
II. PHẠM VI CÔNG VIỆC
1. Client Management
• Là đầu mối liên hệ chính với khách hàng
• Tiếp nhận & hệ thống hóa brief
• Chuẩn bị agenda, biên bản họp, theo dõi action list
• Cập nhật tiến độ định kỳ
• Kiểm soát thay đổi phạm vi công việc (variation)
2. Project Coordination
• Theo dõi timeline các giai đoạn:
• Concept
• 3D
• Technical / Shopdrawing
• Thi công
• Phối hợp nội bộ giữa:
• Creative
• 3D
• Kỹ thuật
• Nhà thầu
• Cảnh báo sớm rủi ro tiến độ & ngân sách
3. Commercial & Sale Admin Support
• Hỗ trợ chuẩn bị proposal, hồ sơ năng lực
• Theo dõi tình trạng hợp đồng & thanh toán
• Phối hợp Admin xử lý hồ sơ pháp lý & nghiệm thu
• Cập nhật CRM & pipeline khách hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý Tài Khoản Khách Hàng",Kiến trúc/Thiết kế nội thất,2,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Client Service Management, Project Coordination, Communication Skills, Solution Oriented, Systematic Thinking",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Tài Khoản Khách Hàng, Kiến trúc/Thiết kế nội thất, Client Service Management, Project Coordination, Communication Skills, Solution Oriented, Systematic Thinking, Công Ty TNHH Module K Vietnam, Hồ Chí Minh"
Content Specialist,DROPPII,$ 600-900 /tháng,"39A Ta Hien, Thanh My Loi Ward, District 2, 39A Ta Hien, District 2, HCM city","The Content Specialist role drives Droppii’s growth by producing fast, high-quality content that directly impacts GMV. The position combines performance-driven execution with brand storytelling to strengthen Droppii’s Health Commerce identity. It requires a high-speed operator who can turn business needs into clear, accurate, and compelling content across multiple teams.
Scope of Work
Content Plan: 20%
• Plan and produce content based on defined content objectives (brand building or sales-driven), ensuring speed, accuracy, and consistency.
Content Execution: 70%
• Execute high-volume content production across formats (posts, short videos, chatbot scripts, explainers) aligned with campaign needs.
• Own end-to-end content campaign execution: briefs, angles, asset list, timeline, delivery readiness.
• Optimize content using performance signals (CTR, CVR, AOV), not vanity metrics.
Team Collaboration: 10%
• Work cross-functionally to translate business and campaign needs into execution-ready content outputs.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Thương mại điện tử, Brand Consistency, Brand Consistency, Campaign Management, Content Production, Data Analysis, English, DROPPII, Hồ Chí Minh"
