Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Kiểm Thử Phần Mềm - Manual Tester - Khối Công Nghệ Thông Tin (HO26.69),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,Thương lượng,"MB Tower, Số 18 Lê Văn Lương, phường Yên Hòa, Hà Nội, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","- Tiếp nhận các yêu cầu kiểm thử các sản phẩm, dịch vụ Công nghệ thông tin (CNTT).
- Thực hiện tìm hiểu, phân tích và làm rõ yêu cầu. Xây dựng chiến lược kiểm thử cho yêu cầu sản phẩm, dịch vụ CNTT.
- Xây dựng kế hoạch kiểm thử, viết kịch bản, tạo báo cáo kiểm thử, báo cáo lỗi kiểm thử. Xây dựng tài liệu cho các yêu cầu sau khi đã thực hiện - Điều phối công việc trong nhóm từ 4-10 nhân sự - Thực hiện kiểm thử, đánh giá chất lượng sản phẩm - Phân tích /đánh giá nguyên nhân lỗi sau golive.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/03/2026,Công Nghệ Thông Tin/Viễn Thông > QA/QC/Software Testing,Ngân hàng,2,Cử nhân,Không hiển thị,1,,Nhân viên,"Android Studio, Agile, Automation Test Script, Kiểm Thử Phần Mềm, Software Testing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Ngân hàng, Android Studio, Agile, Automation Test Script, Kiểm Thử Phần Mềm, Software Testing, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội"
Chuyên Viên Pháp Phế Doanh Nghiệp,Công Ty Cổ Phần Địa Ốc Phú Long,Thương lượng,"PVGas Tower, 673 Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè, TP.HCM, PVGas Tower, 673 Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè, TP.HCM","₋ Tham mưu, hỗ trợ Giám đốc Pháp chế trong các công tác: Quản lý rủi ro pháp lý đối với các Hợp đồng; quản trị doanh nghiệp; Hoàn thiện hệ thống quy chế, quy trình quản trị nghiệp vụ; và các công tác chuyên môn trong lĩnh vực pháp chế doanh nghiệp theo phân công của Giám đốc Pháp chế tại từng thời điểm.
₋ Soạn thảo, soát xét các Hợp đồng, thỏa thuận, văn bản liên quan đến hoạt động pháp lý doanh nghiệp;
₋ Thực hiện các hồ sơ, thủ tục liên quan đến việc thành lập, điều chỉnh Giấy chứng nhận đăng ký đăng nghiệp;
₋ Thực hiện công tác pháp lý doanh nghiệp đối với các Công ty thành viên được phân công. Tham gia, hỗ trợ Trưởng bộ phận/ Giám đốc Pháp chế các công tác pháp lý doanh nghiệp được giao;
₋ Tham gia các chương trình tập huấn về chính sách, quy định pháp luật mới do Cơ quan Nhà Nước có thẩm quyền ban hành;
₋ Tư vấn quy định pháp luật đối với các vấn đề phát sinh từ các giao dịch với nhà cung cấp, đối tác, nhà thầu, bao gồm nhưng không giới hạn soạn thảo, soát xét hợp đồng mua sắm hàng hóa, cung ứng dịch, xây dựng, thiết kế và thi công các công trình thuộc dự án của công ty;
₋ Tiến hành cung cấp các thông tin cập nhập các thay đổi luật pháp liên quan đến hoạt động của công ty đến Trưởng bộ phận/ Giám đốc Pháp chế và các phòng ban liên quan;
₋ Báo cáo kịp thời cho Trưởng bộ phận/ Giám đốc Pháp chế nếu có những vướng mắc hoặc phát sinh ngoài kế hoạch được duyệt để có giải pháp xử lý kịp thời, đảm bảo đúng kế hoạch đề ra.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Pháp Lý, Tư Vấn Pháp Lý, Bất Động Sản/Cho thuê, Pháp Lý Doanh Nghiệp, Tư Vấn Pháp Lý, Soạn Thảo Hợp Đồng, Pháp Lý, Luật, Công Ty Cổ Phần Địa Ốc Phú Long, Hồ Chí Minh"
Nhân Viên Thu Mua,Công Ty TNHH Cese2 (Việt Nam),16tr-25tr ₫/tháng,,,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Dịch vụ Y tế/Chăm sóc sức khỏe, Kinh Tế, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Ngoại Thương, Quản Trị Kinh Doanh, Tiếng Trung, Công Ty TNHH Cese2 (Việt Nam), Hà Nội"
Phó Phòng Hợp Tác Cung Ứng,Công Ty CP Nhân Lực Quốc Tế Hoàng Minh,20tr-25tr ₫/tháng,"100/25 Đường 49, Khu phố 7, Phường Hiệp Bình, TP. HCM, 100/25 đường số 49, khu phố 7, Phường Hiệp Bình","• Khai thác, phát triển và duy trì quan hệ với các doanh nghiệp FDI có nhu cầu tiếp nhận lao động
• Tìm kiếm, mở rộng mạng lưới đối tác cung ứng lao động (cá nhân và tổ chức)
• Đàm phán, ký kết và theo dõi thực hiện hợp đồng hợp tác
• Phối hợp các phòng ban đảm bảo tiến độ cung ứng lao động
• Báo cáo kết quả kinh doanh và đề xuất phương án phát triển thị trường
• Thu nhập 20 – 25 triệu/ tháng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Cung cấp nhân lực,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Xây Dựng Mối Quan Hệ, Business Development, Cung Ứng Lao Động, Phát Triển Kinh Doanh, Tuyển Dụng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,"T2, T7",Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cung cấp nhân lực, Xây Dựng Mối Quan Hệ, Business Development, Cung Ứng Lao Động, Phát Triển Kinh Doanh, Tuyển Dụng, Công Ty CP Nhân Lực Quốc Tế Hoàng Minh, Hồ Chí Minh"
Marketing Assistant,CMPartners,Thương lượng,"2nd floor, MORE Building, 27c Quoc Huong Street, Thao Dien Ward, Thu Duc District, Ho Chi Minh City., 2nd floor, MORE Building, 27c Quoc Huong Street, Thao Dien Ward, Thu Duc District, Ho Chi Minh City.","The Opportunity
We are a well-established Chartered Accounting practice (CA) based in Sydney, Australia.
We are seeking highly motivated Marketing Assistant to work as part of our growing team in our Ho Chi Minh City office, supporting a range of Australian clients. The ideal candidate will be English speaking, have prior marketing experience, and be comfortable using CRM systems. You’ll play a key role in supporting our marketing efforts and ensuring quality communication with leads and clients.

Company benefits
• 13th month & annual performance-based bonuses
• 12- 20 days annual leave
• Full package of social insurance compliant with Vietnamese Law
• Teambuilding activities (Birthday, Mid-Autumn Festival, Year-end party, Tet gift, Christmas gift exchange, ....)
• On the job training to perform job assignments
• Internal training periodically
• Opportunities to travel and work at Australian offices.

About the role
• Job title: Marketing Assistant
• Location: 2nd floor, MORE Building, 27c Quoc Huong Street, Thao Dien Ward, Thu Duc District, Ho Chi Minh City.
• Position type: Full-time
• Salary: Negotiable, based on experience

Key Responsibilities
• Create and send marketing emails using CRM tools.
• Manage and schedule social media posts across platforms.
• Handle general administrative tasks to support the marketing team and wider needs of the company.
• Communicate with leads and clients via phone and email.
• Design basic graphics using Canva.
• Edit and post videos.
• Assist with other marketing-related tasks as needed.
• Work closely with local and international team

Skills and qualifications
• Proficient in English (written and spoken).
• Good communication skills.
• Proven experience in marketing roles.
• Hands-on experience with CRM and/or email marketing systems.
• Familiarity with social media management tools.
• Basic graphic design skills (Canva).
• Basic video editing skills (CapCut or similar).
• Strong organisational and communication skills.
• Good attitude and willingness to learn
• Ability to multitask and meet deadlines.
• Experience in corporate environments.
• Creative mindset with attention to detail.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,Nhân viên,"CRM Development, English Language Proficiency, Graphic Design, Social Media Management, Video Editing",Tiếng Anh,Người Việt Nam,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Tài Chính, CRM Development, English Language Proficiency, Graphic Design, Social Media Management, Video Editing, CMPartners, Hồ Chí Minh"
Tuyển Dụng Chuyên Viên Xuất Nhập Khẩu| Lương Thoả Thuận Theo Năng Lực (Upto 20Tr),Công Ty TNHH HSE Việt Nam,20tr-26tr ₫/tháng,"Công ty TNHH HSE Việt Nam – Số 25 liền kề 7, Tổng cục 5, Tân Triều, Thanh Trì, Hà Nội., Số 25 liền kề 7, Tổng cục 5, Tân Triều, Thanh Trì, Hà Nội.","Địa chỉ làm việc: Số 25 liền kề 7, Tổng cục V, Tân Triều, Thanh Trì, Hà Nội
Thời gian làm việc: 8h-17h, Thứ 2- thứ 6.

Mô tả công việc:
- Phân tích và xác định chính xác HS code cho hàng hóa thuộc phạm vi kinh doanh của công ty.
- Chuẩn bị và kiểm soát bộ chứng từ XNK, bao gồm: Invoice, Packing List, Hợp đồng; B/L, AWB; C/O (Form E, D, AK, AJ, VJ, RCEP, EUR.1, CPTPP, EVFTA…).
- Trực tiếp xử lý hoặc giám sát: Khai báo hải quan; Thông quan; Giải trình với Hải quan khi có nghi vấn trị giá, mã HS, xuất xứ.
- Lựa chọn và đàm phán với: Forwarder; Hãng tàu; Đại lý logistics đảm bảo chi phí hợp lý, năng lực dịch vụ phù hợp và đáp ứng tiến độ vận chuyển theo yêu cầu công ty.
- Kiểm soát: Chi phí vận chuyển; Lịch tàu, lead time; Rủi ro chậm hàng, thiếu chứng từ.
- Tối ưu phương thức vận chuyển (Sea/Air/Rail/Multimodal) đảm bảo phù hợp với thời gian kế hoạch và tối ưu chi phí.
- Tư vấn thuế suất, các loại hàng hóa cần kiểm tra chuyên ngành.
- Tư vấn cho Ban lãnh đạo: Phương án nhập khẩu tối ưu thuế; Lựa chọn xuất xứ – C/O.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Chuỗi cung ứng, Forwarder Coordination, Hải Quan, Incoterms, Incoterms, Incoterms, Incoterms, Công Ty TNHH HSE Việt Nam, Hà Nội"
Quality Control and Process Development Executive,TORRECID VIETNAM,Thương lượng,"Long Thanh IZ, Tam An Commune, Long Thanh District, Dong Nai, Factory CN03-8, Lot CN03, Binh Xuyen II IZ, Ba Hien Town, Binh Xuyen District, Vinh Phuc Province, Đường số 1, KCN Long Thành, Xã An Phước, Tỉnh Đồng Nai","WHAT YOU WILL DO:
CÔNG VIỆC CỦA BẠN:

A. Quality Control (QC):
Kiểm soát Chất lượng
- Monitor and control the quality of raw materials, in-process products, and final products.
Giám sát và kiểm soát chất lượng nguyên vật liệu đầu vào, sản phẩm trong quá trình sản xuất và sản phẩm cuối cùng.
- Conduct quality inspections, tests, and reporting in accordance with company standards and customer requirements.
Thực hiện kiểm tra chất lượng, thử nghiệm và lập báo cáo theo tiêu chuẩn của công ty và yêu cầu của khách hàng.
- Collaborate with production teams to ensure process consistency and quality compliance.
Phối hợp với các bộ phận sản xuất để đảm bảo tính nhất quán của quy trình và tuân thủ yêu cầu chất lượng.
- Identify and investigate product defects and root causes, then propose corrective and preventive actions.
Xác định và điều tra các lỗi sản phẩm cùng nguyên nhân gốc rễ, sau đó đề xuất hành động khắc phục và phòng ngừa
- Maintain proper records of inspection results and quality-related documentation.
Duy trì đầy đủ hồ sơ kết quả kiểm tra và các tài liệu liên quan đến chất lượng.

B. Process and Material Development:
Phát triển Quy trình và Nguyên vật liệu
- Research and evaluate new or alternative materials for cost optimization or improved performance.
Nghiên cứu và đánh giá các nguyên vật liệu mới hoặc thay thế nhằm tối ưu chi phí hoặc nâng cao hiệu suất.
- Collaborate with R&D, technical teams to develop, test, and improve composition product or creating new product.
Phối hợp với bộ phận R&D và các nhóm kỹ thuật để phát triển, thử nghiệm và cải tiến công thức sản phẩm hoặc tạo sản phẩm mới.
- Analyze production data to propose adjustments or improvements in the manufacturing process.
Phân tích dữ liệu sản xuất để đề xuất điều chỉnh hoặc cải thiện trong quy trình sản xuất.
- Work closely with suppliers and purchasing teams to assess, qualify and stabilize materials.
Làm việc chặt chẽ với nhà cung cấp và bộ phận mua hàng để đánh giá, phê duyệt và ổn định chất lượng nguyên vật liệu.
- Propose and implement continuous improvement initiatives in production processes to increase yield, reduce waste, and improve efficiency.
Đề xuất và triển khai các sáng kiến cải tiến liên tục trong quy trình sản xuất nhằm tăng năng suất, giảm lãng phí và nâng cao hiệu quả.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Hoá chất/Hoá sinh, Basic English, Chemical, Sản Xuất Hoá Chất, Silicate Engineering, Technical skills, TORRECID VIETNAM, Đồng Nai, Vĩnh Phúc"
"Design 3D (Stage Design, Event Design)","Mystery Of Mekong Travel CO., LTD",Thương lượng,"Tầng 3B, 111 Lý Chính Thắng, P.Võ Thị Sáu, Q.3, TP.HCM, Tầng 8, Số 111 Lý Chính Thắng, Phường Xuân Hòa, Quận 3","• Thiết kế các hạng mục liên quan đến sự kiện: Thiết kế Sân khấu, photobooth, Decor trang trí sự kiện, Lễ hội…
• Có khả năng cảm quan tốt về không gian tổ chức sự kiện. (Indoor, outdoor)
• Phối hợp chặt chẽ với Lead và Planner để lên ý tưởng và đề xuất thiết kế phù hợp. Triển khai ý tưởng sáng tạo dựa trên direction đã thống nhất của Team.
• Tham gia khảo sát hiện trường cùng với team vận hành (khi được Head yêu cầu).
• Phối hợp với team Production khi thiết kế nhằm đảm bảo tính khả thi cho việc sản xuất.
• Tìm kiếm và nghiên cứu thông tin liên quan đến project, hiểu về insight của thương hiệu và phong cách thiết kế.
• Tiếp cận xu hướng thiết kế mới, công nghệ và chất liệu thiết kế phù hợp cho việc thực hiện dự án.
• Triển khai bản vẽ kĩ thuật.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Thiết Kế, Thiết Kế Đồ Họa, Kiến trúc/Thiết kế nội thất, Graphic Design, Illustrator, Indesign, 3D Design, Illustrator, Thiết Kế 3D, Mystery Of Mekong Travel CO., LTD, Hồ Chí Minh"
Kế Toán Tổng Hợp (General Accountant),Nhà Sách Tiến Thọ,15tr-22tr ₫/tháng,,,,,,,,,,,,,,,,,,,,
Machine Learning Engineer,Công Ty Cổ Phần Icsp Việt Nam,Tới 60tr ₫/tháng,"Tầng 8, H.L Tower, Lô A2B, số 6 ngõ 82 Duy Tân, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Thành phố Hà Nội, Việt Nam, Tầng 8, H.L Tower, Lô A2B, số 6 ngõ 82 Duy Tân, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Thành phố Hà Nội, Việt Nam","Mô tả công việc:
• Nhiệm vụ chính:
• Tham gia dự án chuyển đổi mô hình thử nghiệm thành dịch
vụ sản xuất đáng tin cậy và bền vững
• Xây dựng và duy trì thư viện Python và API phục vụ các
mô hình ML hiệu quả
• Hợp tác với nhóm web và mobile để tích hợp AI vào các
sản phẩm hướng đến người dùng
• Hỗ trợ data và labelling workflows bằng cách xác định
schemas, validation và tooling
• Đóng góp vào cơ sở hạ tầng giám sát, quản lý các phiên
bản và đánh giá các mô hình ML",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/03/2026,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Viễn thông,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Python, DevOps, Machine Learning, Backend Application, Teamwork",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Viễn thông, Python, DevOps, Machine Learning, Backend Application, Teamwork, Công Ty Cổ Phần Icsp Việt Nam, Hà Nội"
