Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Kỹ Thuật Viên Vận Hành & Bảo Trì Hệ Thống Phụ Trợ Nhà Máy,Công Ty TNHH Gentherm Việt Nam,Thương lượng,"Dong Van II Industrial Zone, Bach Thuong Commune, Duy Tien District, Ha Nam Province, Dong Van II Industrial Zone, Bach Thuong Commune, Duy Tien District, Ha Nam Province","1. Bảo trì, sửa chữa & vận hành hệ thống cơ sở vật chất bao gồm: hệ thống quản lý tòa nhà (BMS, máy làm lạnh (chillers); AHU, tháp giải nhiệt, máy bơm; máy nén khí, hệ thống sấy khí; hệ thống khí nitơ, hệ thống cấp điện, hệ thống cấp nước, hệ thống xử lý nước thải, cửa ra vào, máy điều hòa, thiết bị nhà bếp, xe nâng, thang nâng cắt kéo, quạt hút...
2. Lắp đặt nguồn điện và khí nén cho máy móc sản xuất;
3. Giám sát các nhà thầu thực hiện công việc bảo trì và sửa chữa thiết bị cơ sở vật chất trong nhà máy;
4. Phối hợp với kỹ thuật viên trong đội nhóm phụ trách hệ thống phòng cháy chữa cháy: hệ thống báo cháy, bơm chữa cháy, đầu phun nước (sprinklers), FM200, Ansul, phát hiện rò rỉ khí, hóa chất chữa cháy dạng ướt,...;
5. Vận hành hệ thống xử lý nước thải đảm bảo đáp ứng yêu cầu pháp lý;
6. Điều tra nguyên nhân thời gian ngừng hoạt động của hệ thống và xử lý sự cố;
7. Theo dõi các tài liệu RA/SOI trong quá trình thực hiện công việc;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, Engineering, Bảo Trì, Cơ Điện, Tự Động Hóa, Công Ty TNHH Gentherm Việt Nam, Hà Nam"
Marketing Specialist cum Content Creator,CÔNG TY TNHH MAXIDI VIỆT NAM,Thương lượng,"12A Tien Giang, Ward 2, Tan Binh District, Ho Chi Minh City, Vietnam, 12A Tiền Giang, Phường 2, Quận Tân Bình, Hồ Chí Minh, Việt Nam","Role and Scope of the Task
A Marketing Specialist Cum Content Creator executes marketing activities and campaigns to drive awareness, create a positive brand perception, and helps maximize the reach of Maxidi social media and community channels. He/or She works with internal teams to coordinate and execute activities as well as external parties to promote marketing activities.

Key Responsibilities
1. Communication execution & Content creating: (50%)
• Execute social communication & digital across all channels (Facebook, TikTok, Zalo, Instagram, Seeding Groups, email marketing, v.v...) to ensure delivering consistent brand messages & images to key segments.
• Developing and producing engaging digital content, including:
• Act as the main on-camera host/performer in short-form videos, delivering content in a natural, friendly, and engaging manner
• Independently working OR coordinating with team to research, plan, brainstorm and prepare script for Content (online & offline).
• Filming and editing real-life footage at on-site locations, events, or product/service experiences.
• Hosting short livestreams to introduce products/services and interact with the audience.
• Coordinating with digital team to make sure all contents be delivered to right channels.
• Supporting the Marketing Head in managing KOC, KOL, brand ambassador.

2. POSM: (30%)
• Proposing the ideas for POSM at stores as briefing & directions from Marketing Head to make sure deliver right message and engage with customers at stores.
• Coordinate with printing supplier and internal team to make sure quality, expense, delivery… be in good conditions.

3. Report: (10%)
• Monitor and evaluate the performance of the assigned scopes, proactively suggest the solution based on expertise to close the GAP vs KPI (if any) or to improve the results.
• Frequency: Weekly, monthly quarterly.

4. Team supports & Adhocs: 10%
• Other assigned tasks from direct report.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Nội Dung",Bán lẻ/Bán sỉ,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Content Creation, Video Editing, social media, Communication, Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Bán lẻ/Bán sỉ, Content Creation, Video Editing, social media, Communication, Marketing, CÔNG TY TNHH MAXIDI VIỆT NAM, Hồ Chí Minh"
Credit Control On Corporate Banking – Senior Officer,"Bangkok Bank Public Company Limited, Ho Chi Minh City Branch",Thương lượng,,,,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Tín Dụng, Ngân hàng, Credit Admin, Credit System, Loan Agreement, Mortgage Compliance, Credit Control, Bangkok Bank Public Company Limited, Ho Chi Minh City Branch, Hồ Chí Minh"
Trưởng Phòng Quản Lý Dự Án,Công Ty Cổ Phần Giải Pháp An Toàn Unitek,Thương lượng,"Tầng 3A, Tòa D, CC Vinaconex 1, Ngõ 289 Khuất Duy Tiến, Đại Mỗ, Hà Nội, P15D7 ngõ 11 đường Khuất Duy Tiến, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Thành phố Hà Nội, Việt Nam","• Quản lý công việc của phòng dự án
• Quản lý các dự án triển khai của công ty.
• Lập kế hoạch và theo dõi tiến độ, nhân sự triển khai, quản lý chất lượng, chi phí… của dự án.
• Phối hợp với các bộ phận khác của công ty (thiết kế, kế toán…) phát hành hồ sơ dự án, thanh quyết toán với khách hàng.
• Tham gia các cuộc họp dự án với khách hàng.
• Báo cáo định kỳ cho ban giám đốc cũng như về các công việc phát sinh.
• Các công việc khác được Ban Giám đốc giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Kiến Trúc/Xây Dựng > Quản Lý Dự Án,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Cao đẳng,Không hiển thị,Không hiển thị,08:30 - 18:00,Trưởng phòng,"Phòng Cháy Chữa Cháy, Quản Lý Dự Án, Project Management, AutoCAD, M&E",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, Phòng Cháy Chữa Cháy, Quản Lý Dự Án, Project Management, AutoCAD, M&E, Công Ty Cổ Phần Giải Pháp An Toàn Unitek, Hà Nội"
Production Assistant Manager,Navigos Search,Thương lượng,,,,,,,,,,,,,,,,,,,,
"International Sales Executive (Thu Nhập Up to $1200 - Nghỉ T7,CN)","Pure Group Production & Trading Co.,ltd","$ 800-1,200 /tháng","Số 19 Phố Huế, Hoàn Kiếm, Thành Phố Hà Nội, Toà nhà Cozy - Tầng 5, 19 Phố Huế, Hàng Bài, Hoàn Kiếm, Hà Nội, Việt Nam.","Working hours: 9:00 - 18:30 Mon - Fri
Working location: 19 Pho Hue, Hoan Kiem, Hanoi

1/ KHAI THÁC & CHĂM SÓC KHÁCH HÀNG / MINING & CARING CUSTOMERS
- Khai thác khách hàng quốc tế mới, chăm sóc khách hàng hiện có theo dữ liệu công ty.
Develop new international customers and maintain existing ones based on company data.
- Tìm kiếm khách hàng, thị trường mới qua hội chợ, giao lưu doanh nghiệp, trang TMĐT, diễn đàn, thư hỏi hàng… theo kế hoạch bộ phận.
Search for new customers and markets via fairs, business events, e-commerce platforms, forums, inquiries, etc., per department plan.

2/ THEO DÕI ĐƠN HÀNG MẪU / TRACKING SAMPLE ORDERS
- Chào mẫu, báo giá, đàm phán giá.
Offer samples, quote prices, and negotiate terms.
- Chuẩn bị, gửi mẫu và tiếp đón khách thử mẫu, tham quan công ty.
Prepare and deliver samples; host customer visits and testing.
- Phối hợp với sản xuất để làm mẫu theo yêu cầu khách hàng.
Coordinate with production to meet sample requirements.

3/ THEO DÕI TIẾN ĐỘ ĐƠN HÀNG / TRACKING ORDER PROGRESS
- Làm và theo dõi tiến độ đơn hàng với bộ phận sản xuất.
Process and monitor orders with the production team.
- Phối hợp đảm bảo sản xuất và giao hàng đúng hạn.
Coordinate to ensure on-time production and delivery.

4/ CÔNG VIỆC KHÁC / OTHER TASKS
- Làm việc với bên thứ 3: hãng tàu, vận tải, bảo hiểm, đại lý hải quan, cơ quan chứng nhận...
Work with third parties: shipping lines, logistics, insurance, customs brokers, certification bodies, etc.
- Thực hiện các nhiệm vụ khác theo yêu cầu cấp trên.
Perform other tasks as assigned by superiors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,1,,,,,,,Bất kỳ,Không giới hạn,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhập khẩu/Xuất khẩu, Báo Giá, Kinh Doanh Quốc Tế, Theo Dõi Đơn Hàng, Thủ Tục Hải Quan, Tìm Kiếm Khách Hàng, Pure Group Production & Trading Co.,ltd, Hà Nội"
Operations Team Leader,UPS Vietnam,Thương lượng,"18A Đường Cộng Hòa, Phường Bảy Hiền, TP. HCM, Việt Nam, 18A Cong Hoa, Ward 12, Tan Binh District, Hồ Chí Minh, Việt Nam","• Manage the flow of day to day SP onroad.
• Communicate clear instructions to team members.
• Listen to team members' feedback.
• Support Preload to arrange SP for delivery, check on delivery result, exception code, …
• Support Dispatch on SP discipline, Onroad timing, SP working schedule, SP OT, …
• Support Supervisor to check on daily SP Productivities, follow up Action plans to improve results.
• Attending to all internal and external customers queries.
• Filing and housekeeping of all relevant documents.
• Report to Direct Managements any Abnormal on the team's progress.
• Data process and paper work.
• And any other duties assigned from time to time.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Đội Xe,Hậu cần/Giao nhận,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Logistics, Team leader experience, Communication Skills, English Communicate, Shift Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Đội Xe, Hậu cần/Giao nhận, Logistics, Team leader experience, Communication Skills, English Communicate, Shift Management, UPS Vietnam, Hồ Chí Minh"
"Kỹ Sư Cơ, Điện (Thưởng 2 Lần/năm, Health Insurance Cho Bản Thân và Gia Đình)",Taikisha Vietnam Engineering Inc.,Thương lượng,"KCN Amata, KCN Long Đức-Long Thành,..., VSIP 1, VSIP 2, 77 Vũ Ngọc Phan, Hòa Khánh Bắc, Liên Chiểu, Đà Nẵng, Việt Nam, Tầng 6. Tòa nhà AP Tower. 518B Điện Biên Phủ. P. Thạnh Mỹ Tây, TP.HCM","POSITION : Kỹ sư Giám sát (Điện)
• Giám sát việc thi công hệ thống điện tại công trường
• Vẽ bản vẽ thi công, hoàn công
• Tính khối lượng vật tư cho việc thi công
• Thực hiện các nhiệm vụ công việc liên quan theo phân công
* Nơi làm việc 1: Dự án tại các tỉnh giáp HCM (Bình Dương, Đồng Nai,..). Xe bus đưa đón NV từ VP (Q. Bình Thạnh đến dự án) mỗi ngày.
* Nơi làm việc 2: Dự án tại Đà Nẵng


＊＊ VÌ SAO BẠN SẼ YÊU THÍCH CÔNG VIỆC TẠI TAIKISHA ＊＊
• Thu nhập cạnh tranh. Thưởng 02 lần/năm
• Chế độ tốt, môi trường làm việc ổn định, an toàn được ưu tiên hàng đầu.
• Cơ hội được tham gia đào tạo tại Nhật Bản.
• BH sức khỏe cho cá nhân và người thân.
• BH tai nạn cá nhân 24/7
• Quỹ hưu trí cá nhân.
• Gói hỗ trợ tài chính cá nhân
• Các phúc lợi khác:
+ Khám sức khỏe tổng quát hàng năm
+ Quà ngày thành lập Công ty, Tết: 1.000.000 VND
+ Quà trung thu: 1.000.000 VND
+ Quà sinh nhật: 500.000 VND
+ Đám cưới: 2.000.000 VND
+ Sinh em bé: 1.000.000 VND",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Kỹ thuật xây dựng/Cơ sở hạ tầng, HVAC, Nhiệt Lạnh, AutoCAD, Taikisha Vietnam Engineering Inc., Đồng Nai, Bình Dương, Đà Nẵng"
[Tuyển Gấp] Phó Phòng Kế Toán (Lương 25-35 Triệu/tháng),Công Ty Cổ Phần Đầu Tư Long Biên,25tr-35tr ₫/tháng,,,"- Tốt nghiệp đại học, cao đẳng
- Tối thiểu 3 năm kinh nghiệm tương đương (ưu tiên ngành dịch vụ ăn uống, Golf, xây dựng…)
- Tư duy nhạy bén
- Chịu được áp lực công việc
- Phẩm chất, thái độ:
+ Trung thực, có trách nhiệm cao
+ Cẩn thận và tỉ mỉ
- Kiến thức chuyên môn:
+ Nắm vững các nguyên tắc kế toán, chuẩn mực kế toán
+ Am hiểu các quy định pháp luật Việt Nam về kế toán, tài chính
- Kỹ năng
+ Kỹ năng phân tích
+ Kỹ năng lập kế hoạch/báo cáo

* Quyền lợi:
- Mức lương: 25-35 triệu/tháng
- Thưởng theo KPI và hiệu quả hoạt động kinh doanh của Công ty hấp dẫn
- Thưởng các ngày lễ, Tết, thưởng tháng 13,14
- Ăn trưa tại công ty miễn phí
- Được tham gia chính sách phát triển nhân sự ưu việt: Được cấp quỹ đào tạo hàng năm để chủ động tham gia các khóa học ngoài, được tham gia chương trình đào tạo inhouse.
- Được hưởng chính sách phúc lợi hấp dẫn: Tham gia Bảo hiểm 24h; Tham quan các đơn vị cùng ngành nghề khác thường xuyên; Nghỉ mát - Nghỉ dưỡng;………
- Được hưởng đầy đủ các quyền lợi theo quy định của pháp luật lao động (BHXH-BHYT, BHTN; Chế độ phép năm, lễ tết ………)
- Được làm việc trong một môi trường văn minh, coi trọng người lao động
- Thời gian nghỉ: 1.5 ngày/tuần",,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Quản Lý Ngân Sách, Lập Báo Cáo Quản Trị, Kế Toán Thuế, Kiến Thức Chuẩn Mực Kế Toán, Tài Chính, Công Ty Cổ Phần Đầu Tư Long Biên, Hà Nội"
QC Manager (Japanese N3 Or Above),Navigos Search,Thương lượng,,,,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Sản xuất, Quality Control, Quality Assurance, Professional Supervision, Retail Audit, Japanese N3, Navigos Search, Hà Nội"
Senior Event Specialist,Công Ty Cổ Phần Phát Triển Bất Động Sản Filmore,Thương lượng,,,,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Sự Kiện, Bất Động Sản/Cho thuê, Giao Tiếp, Quản Lý Sự Kiện, Thuyết Trình, Tổ Chức Sự Kiện, Đàm Phán, Công Ty Cổ Phần Phát Triển Bất Động Sản Filmore, Hồ Chí Minh"
Nhân Viên Mua Hàng,Công Ty Cổ Phần Technokom,10tr-12tr ₫/tháng,"Khu công nghiệp Phố Nối A, Văn Lâm, Hưng Yên, Khu công nghiệp Phố Nối A, Văn Lâm, Hưng Yên","- Mua hàng theo yêu cầu của các bộ phận khác (sản xuất, hành chính, kế toán...)
- Tìm hiểu, giao dịch với nhà cung cấp, thực hiện công tác đặt hàng theo kế hoạch đã được phê duyệt
- Tìm kiếm, khai thác tiềm năng của nhà cung mới
- Dự kiến thời gian hàng về, thông báo các bộ phận liên quan chuẩn bị kế hoạch nhập hàng.
- Đảm bảo hàng hóa được về kho an toàn, đúng thời hạn quy định. Theo dõi và thực hiện các nghiệp vụ liên quan đến hàng hóa như: Giữ liên lạc thường xuyên với nhà cung cấp, hãng vận chuyển, đơn vị bảo hiểm, các bên giám định…",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Hành Chính Văn Phòng > Thu Mua,Sản xuất,1,Cao đẳng,Không hiển thị,1,,Nhân viên,"Mua Hàng, Khai Thác Nguồn Hàng, Theo Dõi Đơn Hàng, Nhập Xuất Hàng Hóa, Mua Hàng Nước Ngoài",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Mua Hàng, Khai Thác Nguồn Hàng, Theo Dõi Đơn Hàng, Nhập Xuất Hàng Hóa, Mua Hàng Nước Ngoài, Công Ty Cổ Phần Technokom, Hưng Yên"
