Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Human Resources Business Partner (HRBP),Công ty TNHH Phát triển Deli Việt Nam,"7F - 789 Building, 147 Hoàng Quốc Việt, Cầu Giấy, Hà Nội, Tầng 4, số 189 Yên Phụ, Nghi Tàm, Hà Nội","2. Detailed Job Responsibilities
Busin﻿ess Partnership & Organizational Collaboration
• Establish strong partnerships with assigned business units to gain a deep understanding of business goals, organizational structure, and workforce dynamics.
• Act as a strategic liaison between HR and business teams, participating in business planning and delivering effective HR solutions.
• Maintain regular communication with business leaders to proactively identify and mitigate organizational and people-related risks.
Recruitment & Talent Allocation
• Develop and execute recruitment plans aligned with business growth, including workforce planning and headcount management.
• Participate in recruitment for key positions, including candidate interviews and hiring decisions.
• Support onboarding and integration of new employees to enhance engagement and retention.
Performance Management & Talent Development
• Support the implementation of performance management processes, including goal setting, progress tracking, and performance evaluations.
• Facilitate performance discussions and provide coaching support to improve employee performance and business outcomes.
• Identify high-potential employees and support talent pipeline development and succession planning.
Employee Relations & Communication Management
• Serve as the primary point of contact for employee relations, handling employee inquiries, feedback, and conflict resolution.
• Participate in initiatives related to employee engagement, employee care, and corporate culture development.
• Assist in managing labor relations matters and mitigating employment-related risks.
Organizational Development & Change Management
• Support organizational development initiatives such as organizational restructuring, job design, and process optimization.
• Participate in the implementation of company-wide or departmental transformation projects.
• Continuously improve organizational effectiveness through HR data analysis and insights.
HR Projects & System Implementation
• Promote and ensure effective implementation of company HR policies and systems within business units.
• Participate in HR initiatives and projects (e.g., talent review, incentive scheme optimization, etc.).
• Collect feedback from business teams to continuously improve HR systems, tools, and processes.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Nhân Sự/Tuyển Dụng,Bán lẻ/Bán sỉ,5.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Communication Skills, Analytical Skills, Problem-solving, Teamwork, Sequential Learning",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Bán lẻ/Bán sỉ, Communication Skills, Analytical Skills, Problem-solving, Teamwork, Sequential Learning, Công ty TNHH Phát triển Deli Việt Nam, Hà Nội",Nhân Sự Tổng Hợp,0,100,,,
Kỹ Thuật Viên Bảo Trì Điện (Bộ Phận Thiết Bị),Bridgestone Tire Manufacturing Vietnam LLC,"Khu đất CN4.1, KCN Đình Vũ, Phường Đông Hải, Thành phố Hải Phòng, Việt Nam, Dinh Vu Industrial Zone, Haiphong","MÔ TẢ CÔNG VIỆC:
- Quản lý dự án ở cấp độ cá nhân
- Lắp đặt máy móc sản xuất lốp
- Lập và kiểm soát kế hoạch bảo trì
- Mua sắm/sắp xếp máy móc và kiểm soát ngân sách
- Kiểm soát nhà thầu
- Dẫn dắt thiết kế Điện/Cơ khí và hoạt động KAIZEN (cải tiến máy)
- Thực hiện các công việc khác do Trưởng phòng giao

PHÁT TRIỂN NGHỀ NGHIỆP VÀ THĂNG TIẾN:
- Fast-track career: Từ junior → senior engineer trong 24-36 tháng
- Learning budget ""không giới hạn"" cho tài năng xuất sắc.
- Mentorship từ chuyên gia hàng đầu của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Khoa Học & Kỹ Thuật,Sản xuất,0.0,Trung cấp,Không hiển thị,,Mới Tốt Nghiệp,"Bảo Trì Điện, Điện Công Nghiệp, Điện Tự Động Hóa, Xử Lý Sự Cố, An Toàn Lao Động",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Bảo Trì Điện, Điện Công Nghiệp, Điện Tự Động Hóa, Xử Lý Sự Cố, An Toàn Lao Động, Bridgestone Tire Manufacturing Vietnam LLC, Hải Phòng",Kỹ Thuật Điện/Điện Tử,0,100,,,
BIM Engineer,Công Ty TNHH Socotec Việt Nam,"No 17, Alley 575, Kim Ma Street, 02 Nguyen Huy Luong, Binh Thanh, Ho Chi Minh, Số 17 ngõ 575 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, Việt Nam","• Create, update and revise BIM Models and drawings throughout the project life cycle;
• Create and modify BIM models and drawings based on laser scanner point clouds and other inputs;
• Ensure integrity and quality of BIM models, drawings and families;
• Coordination of modelling, deliverables and modifications with overseas colleagues;
• Assist in the development of internal standards and guidelines. Participate in automatizing processes.
• Develop and maintain good professional relationship with partners, demonstrate good capability to grow team",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, BIM Application, Civil 3D, English Communication, Navisworks, Revit, Công Ty TNHH Socotec Việt Nam, Hà Nội, Hồ Chí Minh",,0,100,21500000.0,18000000.0,25000000.0
Kỹ Sư Cơ Khí,Công Ty TNHH VINA Tokai Powdex,"LẦU 7, MB SUNNY TOWER, 259 TRẦN HƯNG ĐẠO, P. CÔ GIANG, QUẬN 1, TP. HCM, LẦU 7, MB SUNNY TOWER, 259 TRẦN HƯNG ĐẠO, P. CÔ GIANG, QUẬN 1, TP. HCM","- Thiết kế, tính toán và triển khai bản vẽ kỹ thuật cho các hệ thống/thiết bị cơ khí theo yêu cầu dự án.
- Phối hợp với các bộ phận sản xuất, kỹ thuật để giám sát lắp đặt, vận hành và cải tiến thiết bị.
- Phân tích, xử lý sự cố kỹ thuật và đề xuất giải pháp tối ưu nhằm nâng cao hiệu suất và độ bền của hệ thống.
- Sẽ trao đổi cụ thể trong buổi phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Khoa Học & Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Thiết Kế Cơ Khí, Gia Công Cơ Khí, AutoCAD, MS Office, Tiếng Nhật",Tiếng Anh,Người Việt Nam,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Thiết Kế Cơ Khí, Gia Công Cơ Khí, AutoCAD, MS Office, Tiếng Nhật, Công Ty TNHH VINA Tokai Powdex, Hồ Chí Minh",Cơ Khí & Điện Lạnh,25,30,14950000.0,6900000.0,23000000.0
BIM Team Leader,Công Ty TNHH Socotec Việt Nam,,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế & Quy Hoạch Đô Thị, Kỹ thuật xây dựng/Cơ sở hạ tầng, BIM Application, Civil 3D, English Fluency, Navisworks, Revit, Công Ty TNHH Socotec Việt Nam, Hà Nội",,0,100,22500000.0,20000000.0,25000000.0
BIM MEP Leader,Công Ty TNHH Socotec Việt Nam,"No 17, Alley 575, Kim Ma Street, Số 17 ngõ 575 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, Việt Nam","• Create 3D MEP models, Revit families and drawings based on Pointcloud, Design drawing …
• Update and revise BIM 3D models and design drawings throughout the project life cycle.
• Detect and solve MEP clashes, make QA&QC reports.
• Ensure integrity and quality of BIM models and drawings.
• Follow internal modelling standards and guidelines for work planning.
• Coordination of modelling, deliverables, and modifications with overseas colleagues.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cử nhân,1,08:00 - 17:30,Nhân viên,"BIM Engineering, Communication Skills, MEP Construction, Problem-solving, Revit",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, BIM Engineering, Communication Skills, MEP Construction, Problem-solving, Revit, Công Ty TNHH Socotec Việt Nam, Hà Nội",Xây Dựng,15,60,24500000.0,20000000.0,29000000.0
Kế Toán Tổng Hợp - Thu Nhập Upto 25Tr/ Tháng,Công Ty Cổ Phần Thiết Bị Và Hóa Chất Thăng Long,"Biệt thự JA04 - Khu đô thị Thiên Đường Bảo Sơn, An Khánh, Hoài Đức, Hà Nội, Biệt thự JA-04, Khu Đô Thị Thiên Đường Bảo Sơn, Hoài Đức, Hà Nội","Công ty CP thiết bị và hóa chất Thăng Long doanh nghiệp hàng đầu trong lĩnh vực phân phối, Kinh doanh các sản phẩm, dịch vụ cho nghiên cứu khoa học, giáo dục và y tế tại Việt Nam.
1. Thời gian làm việc:
Thời gian: thứ 2 ~ sáng thứ 7
Từ 08h00 – 17h00, hết sáng thứ 7
* Mô tả công việc:
- Kiểm tra đối chiếu số liệu giữa các đơn vị nội bộ, dữ liệu chi tiết và tổng hợp.
- Kiểm tra các định khoản các nghiệp vụ phát sinh.
- Kiểm tra sự cân đối giữa số liệu kế toán chi tiết và tổng hợp
- Kiểm tra số dư cuối kỳ có hợp lý và Khớp đúng với các báo cáo chi tiết.
- Hạch toán thu nhập, chi phí, khấu hao,TSCĐ,công nợ, nghiệp vụ khác, thuế GTGT và báo cáo thuế khối văn phòng CT, lập quyết toán văn phòng cty.
- Theo dõi công nợ khối văn phòng công ty, quản lý tổng quát công nợ toàn công ty.
- Lập báo cáo tài chính theo từng quý, 6 tháng, năm và các báo cáo giải trình chi tiết.
- Hướng dẫn xử lý và hạch toán các nghiệp vụ kế toán.
- Thống kê và tổng hợp số liệu kế toán khi có yêu cầu.
- Cung cấp số liệu Cho Ban Giám Đốc hoặc các đơn vị chức năng khi có yêu cầu.
- Lưu trữ dữ liệu kế toán theo quy định.
- Công việc khác theo chỉ đạo của TGĐ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kế Toán/Kiểm Toán,Cơ khí/Máy móc/Thiết bị công nghiệp,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"Kế Toán, Báo Cáo Tài Chính, Kế Toán Tổng Hợp, Theo Dõi Công Nợ, Cân Đối Sổ Sách",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Cơ khí/Máy móc/Thiết bị công nghiệp, Kế Toán, Báo Cáo Tài Chính, Kế Toán Tổng Hợp, Theo Dõi Công Nợ, Cân Đối Sổ Sách, Công Ty Cổ Phần Thiết Bị Và Hóa Chất Thăng Long, Hà Nội",Kế Toán Tổng Hợp,0,100,18500000.0,12000000.0,25000000.0
Sale Specialist - Logistics (10–20 Million/month + Commission),"Cil Asia Vietnam Co., Ltd","Viconship Saigon Buiding, 8 Đoan Van Bo St, Khanh Hoi Ward, HCM, 2nd Floor, Viconship Saigon Buiding, 8 Đoan Van Bo St, Khanh Hoi Ward, HCM","• Develop and acquire new customers (local & oversea clients)
• Manage and grow existing customer accounts
• Provide tailored logistics solutions: Freight Forwarding, Transportation, Import/Export services
• Work closely with Customer Service, Operations & Documentation teams to ensure smooth execution
• Build and execute sales plans to achieve revenue targets
• Stay updated on market trends and contribute to business development strategy
• Report sales performance regularly to manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kinh Doanh,Hậu cần/Giao nhận,1.0,Trung cấp,Không hiển thị,08:00 - 17:00,Nhân viên,"Sales Management, Business Development, International Trade, Logistics Sales, Foreign Trade",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Sales Management, Business Development, International Trade, Logistics Sales, Foreign Trade, Cil Asia Vietnam Co., Ltd, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,15000000.0,10000000.0,20000000.0
MEP Project Manager,Reecons Mechanical Electrical Engineering Corporation,,,"YÊU CẦU ỨNG VIÊN
a. Trình độ & kinh nghiệm
- Tốt nghiệp Đại học ngành Cơ khí / Điện / HVAC / Kỹ thuật liên quan
- Kinh nghiệm:
- 8–12+ năm kinh nghiệm MEP công nghiệp.
- hoặc 3–5+ năm ở vai trò Quản lý Dự án / PM MEP.
b. Kỹ năng & tố chất
- Lãnh đạo, đàm phán, giải quyết vấn đề chủ động.
- Quản lý thời gian & rủi ro; tư duy hệ thống & sáng tạo.
- Song ngữ Việt – Anh; thuyết trình và giao tiếp thuyết phục tốt.

QUYỀN LỢI
- Thu nhập cạnh tranh, thỏa thuận theo năng lực.
- Thưởng dự án, thưởng tháng 13, thưởng kết quả kinh doanh hàng năm.
- Môi trường làm việc chuyên nghiệp, định hướng phát triển dài hạn.
- Cơ hội nâng cao năng lực khi được thực hiện các dự án vốn FDI, dự án chuẩn Lotus (VGBC), GreenMark (SGBC), LEED (USGBC).
- Tài trợ các khóa học, nâng cao trình độ chuyên môn
- Xét duyệt nâng lương hàng năm.
- Thưởng theo hệ số hiệu quả công việc: thưởng dự án, thâm niên, hiệu quả, tháng 13, thưởng thâm niên từ 3.000.000đ - 1 tháng lương…

THÔNG TIN CÔNG TY
- Địa điểm làm việc: HEAD OFFICE - HO CHI MINH CITY: 348/9 Ung Van Khiem Street, Ward 25, Binh Thanh District, Ho Chi Minh City
- Thời gian làm việc: Từ 08h00 – 17h00 từ Thứ 2 đến hết sáng Thứ 7",2026-03-06,Khoa Học & Kỹ Thuật,Điện/Điện tử,8.0,,,,Trưởng phòng,"Electrical Engineering, HVAC, HVAC System Design, Mechanical Engineering, HVAC System Design",Bất kỳ,Không hiển thị,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Electrical Engineering, HVAC, HVAC System Design, Mechanical Engineering, HVAC System Design, Reecons Mechanical Electrical Engineering Corporation, Hồ Chí Minh",Kỹ Thuật Điện/Điện Tử,0,100,28750000.0,23000000.0,34500000.0
EPC Feed Project Manager,Reecons Mechanical Electrical Engineering Corporation,"348/9 Ung Van Khiem Street, Ward 25, Binh Thanh District, Ho Chi Minh City, 348/7-348/9 Ung Van Khiem, Ward 25, Binh Thanh, Ho Chi Minh City","* MỤC TIÊU CÔNG VIỆC
Quản lý toàn bộ giai đoạn FEED đến triển khai EPC cho dự án công nghiệp, đảm bảo kiểm soát Scope – Cost – Schedule – Risk, tối ưu CAPEX/OPEX và giảm thiểu rủi ro dự án.

* CHỨC NĂNG VÀ NHIỆM VỤ
- Lập và quản lý kế hoạch FEED, EPC, WBS, baseline.
- Dẫn dắt chiến lược FEED, kế hoạch triển khai, các cổng kiểm soát (gates) và đầu ra hồ sơ.
- Đồng bộ URS/BRD, Cơ sở thiết kế (Basis of Design) và các giả định dự án.
- Đảm bảo độ chính xác chi phí FEED trong biên độ ±10–15% CAPEX

- Quản lý dự án EPC
- Thiết lập và kiểm soát WBS, tiến độ và ngân sách tổng thể EPC.
- Quản lý thay đổi (MOC), phát sinh, khiếu nại (claims) và các giao diện thương mại.
- Theo dõi CPI/SPI, dự báo chi phí và dòng tiền dự án.

- Tích hợp kỹ thuật
- Điều phối và tích hợp các bộ môn: Công nghệ (Process), Kiến trúc & Kết cấu (A&S), Cơ điện (MEPF), Tự động hóa và Năng lượng.
- Đảm bảo tính thi công, khả năng vận hành và khả năng mở rộng của dự án.
- Dẫn dắt hoạt động Value Engineering nhằm tối ưu CAPEX/OPEX.

- Mua sắm và sẵn sàng thi công
- Xây dựng chiến lược mua sắm và xác định các hạng mục có thời gian đặt hàng dài (long-lead items).
- Đảm bảo định hướng FEED được phản ánh đầy đủ trong công tác mua sắm.
- Hỗ trợ xây dựng biện pháp thi công và trình tự triển khai xây dựng.

- QA/QC – HSE – Quản lý Rủi ro
- Triển khai ITP thiết kế, hệ thống QA/QC và kế hoạch HSE cho dự án EPC.
- Chủ trì các buổi workshop nhận diện và quản lý rủi ro đa bộ môn.

- Báo cáo & Quản lý Stakeholder
- Đóng vai trò đầu mối chính làm việc với Chủ đầu tư, Tư vấn và Nhà cung cấp.
- Lập và trình bày các báo cáo định kỳ về tiến độ, chi phí và rủi ro dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Cơ Điện, Kết cấu, Project Management, Quản Lý Dự Án, Kết cấu, Reecons Mechanical Electrical Engineering Corporation, Hồ Chí Minh",,0,100,34500000.0,23000000.0,46000000.0
